,Week_started,Monday_SP500,Monday_DJIA,Monday_NASDAQ,Monday_EURUSD,Monday_OIL,Monday_GOLD,Tuesday_SP500,Tuesday_DJIA,Tuesday_NASDAQ,Tuesday_EURUSD,Tuesday_OIL,Tuesday_GOLD,Wednesay_SP500,Wednesay_DJIA,Wednesay_NASDAQ,Wednesay_EURUSD,Wednesay_OIL,Wednesay_GOLD,Thursday_SP500,Thursday_DJIA,Thursday_NASDAQ,Thursday_EURUSD,Thursday_OIL,Thursday_GOLD,Friday_SP500,Friday_DJIA,Friday_NASDAQ,Friday_EURUSD,Friday_OIL,Friday_GOLD
1343,2011-10-04 00:00:00,2.2488469201168204,1.4397529867765435,2.9535539829525392,1.114480667172102,0.0,0.0,4.075580178852456,2.6714405037868705,5.337717214009596,1.1978771796815835,0.0,0.0,5.980550021378606,4.392461967283889,7.320310125308782,1.8043972706595968,0.0,0.0,5.1153989610909445,4.20279109926518,6.14428276030361,1.4253222137983412,0.0,0.0,8.702455355112226,7.300404493538437,9.85602548130644,3.3889310083396573,0.0,0.0
1344,2011-10-11 00:00:00,0.054398312815395755,-0.14764046398291208,0.6617174256152492,0.09532888465204614,0.0,0.0,1.0344048406129458,0.7493103406051471,1.5073751485746412,1.0266187577913088,0.0,0.0,0.7339587744478626,0.3931539606653489,2.1118060832797436,0.9899538021558962,0.0,0.0,2.484747549983668,1.8482172064115066,3.9671869215330835,1.7819168438806265,0.0,0.0,0.49962758078148095,-0.3164473925889366,1.9044835447477704,0.7259661215810009,0.0,0.0
1345,2011-10-18 00:00:00,2.0418699931715745,1.5798017022023325,1.6256711486393405,-0.014560279557362943,0.0,0.0,0.7511283580101002,0.9442835833991525,-0.4160739143071357,0.17472335468839972,0.0,0.0,1.2099661908965498,1.270334298499609,-0.6233460297064619,0.2984857309260347,0.0,0.0,3.1136019186249975,3.6131438097745106,0.8619766570296505,1.1575422248107259,0.0,0.0,4.4409839614942825,4.532947266824605,3.2322212534226624,1.4269073966220125,0.0,0.0
1346,2011-10-25 00:00:00,-2.0044809797558627,-1.7375071556755994,-2.260468837981211,-0.16508756818833792,0.0,0.0,-0.9719420502475762,-0.3741935700483978,-1.8066710132471964,-0.26557565317255616,0.0,0.0,2.423875170428702,2.4755699778908458,1.4517825919450056,1.8159632500717837,0.0,0.0,2.4637415383633954,2.6649330765963652,1.3969564057730421,1.5503875968992276,0.0,0.0,-0.07096213492374659,0.3474174935913732,-0.5567821474083634,-0.6388171116853192,0.0,0.0
1347,2011-11-01 00:00:00,-2.794223250618366,-2.484732342340168,-2.885177748555545,-1.300296178574012,0.0,0.0,-1.228756083938387,-0.9951476410308246,-1.6551122965567822,-0.8379686484143667,0.0,0.0,0.626346445384196,0.7483055221200186,0.5051389318323274,-0.13725348551614225,0.0,0.0,-0.005585254926987471,0.23613531063544357,0.06481871249177651,-0.37564111825472146,0.0,0.0,0.6239527647011744,0.9483890017657703,0.40381312839692374,-0.5634616773820711,0.0,0.0
1348,2011-11-08 00:00:00,1.1735600101497212,0.8434430773284651,1.1961784621092653,0.46494733018525025,0.0,0.0,-2.5390129408779494,-2.3818421512728616,-2.730729987941749,-1.7508172902288455,0.0,0.0,-1.699283176858657,-1.4467547038171547,-2.6008719042760364,-1.133309117326553,0.0,0.0,0.2164742451154611,0.7067222719849164,-0.6121881087097658,-0.10897203051217774,0.0,0.0,-0.740611519918799,0.0877498987023051,-1.4110008348019787,-1.0388666908826671,0.0,0.0
1349,2011-11-15 00:00:00,0.4817140392081587,0.14223055257978068,1.0906134983177829,-0.7047423285861165,0.0,0.0,-1.1879084184121758,-1.4354688889293588,-0.662722695147544,-1.2259580091029343,0.0,0.0,-2.847944526993551,-2.5519538901463523,-2.6053544682036134,-1.1231830861841208,0.0,0.0,-2.886289923149421,-2.341422868487242,-3.188294533384506,-0.7120833945088889,0.0,0.0,-4.697311029094564,-4.401613381262326,-5.045875012230827,-0.9983849654969901,0.0,0.0
1350,2011-11-22 00:00:00,-0.4140890878304826,-0.4640907709241415,-0.07371766925338141,0.22245291413316437,0.0,0.0,-2.614461265067314,-2.5093290125579037,-2.499266786623011,-1.0306985021503845,0.0,0.0,-2.8759912152760303,-2.7324978717987003,-3.2352544844915343,-1.075189084977013,0.0,0.0,-2.8759912152760303,-2.7324978717987003,-3.2352544844915343,-1.8315289930298073,0.0,0.0,-0.036044191855699736,-0.21043862163567795,0.1664592531528175,-1.2828118048346493,0.0,0.0
1351,2011-11-29 00:00:00,0.2213743658546985,0.2830857562390321,-0.46808106546804007,0.1427176444077194,0.0,0.0,4.562492138694396,4.535880815863225,3.6797581647107336,0.9539547810410998,0.0,0.0,4.362919793719344,4.313282727342949,3.9116224963795743,1.1041838804176418,0.0,0.0,4.337763615781309,4.307988971631538,3.940506619607964,0.5858934875685451,0.0,1.414453366275481,5.411093874470674,4.988453537747506,5.081231650668294,0.6159393074438579,0.0,2.74243360098827
1352,2011-12-06 00:00:00,0.11057371050371412,0.43230893474284215,-0.23345483025575264,0.052258305337815614,0.0,3.877600096188538,0.3126292678270248,0.8145262414829935,-0.24663373196374128,0.15677491601344684,0.0,4.659131898521096,-1.808158589747666,-0.8276690943747722,-2.2358948097719766,-0.38073908174691695,0.0,2.813514488397262,-0.15034842651222569,0.714425644929717,-0.33549718348044877,-0.08212019410226423,0.0,4.60502585066731,-1.6395137938715054,-0.6318488522321863,-1.6379492122782224,-1.7021276595744594,0.0,7.08789226884694
1353,2011-12-13 00:00:00,-0.8686017452910311,-0.5527646969277211,-1.2628911364106266,-1.0101010101010166,0.0,-6.815247291304094,-1.9935784936149004,-1.646315442723345,-2.7926010427752335,-1.3974329763803417,0.0,-11.059338685229891,-1.675738190170406,-1.2692375840065107,-2.7275232940059513,-1.108832687780048,0.0,-1.4483803963397546,-1.359515394631483,-1.2893683675515022,-2.179338963196631,-0.9417483101693658,0.0,0.061752652557123255,-2.5168423010667573,-2.1223003329897683,-3.4116052766570037,-1.2911065542644429,0.0,0.5557738730140871
1354,2011-12-20 00:00:00,2.9825361928070615,2.866841290265554,3.1940360027584713,0.6539970762483582,0.0,-9.803483698079507,3.1833077529348497,2.9021966198265137,2.1730859167545136,0.3616219127490883,0.0,-10.010049129075483,4.036172066204835,3.4283621133648134,3.0244060971646336,0.4231745787489194,0.0,5.443278249218397,4.976148006803016,4.485197505409544,3.78496635145098,0.35392782949910107,0.0,3.746092005359536,4.98444435226284,4.462675480569023,4.044959851613461,0.44625682849888104,0.0,-2.071237159446193
1355,2011-12-27 00:00:00,0.0,0.0,0.0,0.09957870547681047,0.0,-9.115785873097304,-1.2477971914685138,-1.1385242467263579,-1.341612067651976,-0.9038682497127581,0.0,-10.900176728806787,-0.19044909635460572,-0.0350653101571341,-0.436538168520495,-0.7966296438146392,0.0,1.9554187332535333,-0.6187620018491824,-0.6003408901381957,-0.7637513332317436,-0.7276905400229849,0.0,4.13887463656577,0.9190551828232252,0.8626391730769845,0.8959317385342169,-0.9268479509766392,0.0,4.241491363092198
1356,2012-01-03 00:00:00,0.0,0.0,0.0,0.9045925467759286,0.0,-12.512988788624558,0.018793165552133395,0.1697132781281363,-0.013591470597107413,0.015463120457703816,0.2525252525252597,-11.845775225594746,0.3132194258687937,0.14777315852221307,0.7981213567308076,-1.105613112726167,-1.116938616938612,-11.435602953240354,0.05872864235039188,-0.302160617807945,0.9627291672958949,-1.6777485696613637,-1.3597513597513489,-11.616078753076298,0.2850296775406047,-0.037830573879304996,1.0510737261771874,-1.2757074377609534,-1.6025641025640969,-12.086409625375993
1357,2012-01-10 00:00:00,0.8885765596938988,0.5630738766159604,0.9691544370385996,0.031325867334963675,0.9179745336097112,1.4618973561430826,0.9198094791910583,0.45801194091033004,1.2777595122097196,-0.4777194768580184,-0.41456914421084123,1.972006220839817,1.1556180213945444,0.6320661615839551,1.7985772782975085,0.3524160075182303,-2.2505182114302635,2.4758942457231647,0.6551104864527035,0.23699455081986898,1.2743969871775729,-0.6970005482026753,-2.586121804362851,1.4245723172628288,1.0127274146950915,0.7212316292911414,1.9248587739486567,-0.9319445532148141,-0.6021123284966956,2.9673405909797834
1358,2012-01-17 00:00:00,0.0,0.0,0.0,0.7193675889328066,0.0,0.0,1.1107933244181245,0.7761533143140653,1.5259816427670714,1.6047430830039788,-0.0893743793445867,0.2597873368777259,1.6101478738781871,1.1369107848297588,2.2085129468343956,2.505928853754935,-0.37735849056604875,-0.06645722571291257,1.6781714038355933,1.9100197323040247,2.148763965866096,2.2292490118577035,-2.532274081429986,0.5135331077815275,1.7260970726692193,1.8166057392724033,2.056024750007346,2.8774703557312264,-1.2214498510426997,1.377477042049291
1359,2012-01-24 00:00:00,-0.10258358662613709,-0.26021298594204323,0.08871584709266855,0.13062855386507533,-0.6333567909922566,-0.8224076281287185,0.7644376899696104,0.378792051504373,1.2262182266169042,0.6608268019056451,-0.24127877752085913,1.2991656734207435,0.1846504559270601,0.20308730472222702,0.7582151951928351,0.6992469648071431,0.291545189504383,2.8784266984505313,0.025075987841938208,-0.38052313275347416,1.1630036958950152,1.5675426463808373,0.0,3.2061978545887992,-0.22720364741641852,-0.4335571673845462,0.9974247262200198,0.9758721376978752,-0.7238363325625774,3.158522050059598
1360,2012-01-31 00:00:00,-0.04569652934859336,-0.16445756662862854,0.06756900929607568,-0.38809831824062613,-0.2936708860759585,0.3928365106874665,0.8438625753040663,0.4958225723344478,1.2919905830138578,0.2206833574309286,-1.13417721518988,0.9300982091276611,0.9542958545631697,0.4084964737642416,1.6977602651550017,0.030439083783573295,-2.4202531645569625,1.4904679376083196,2.4287705348778887,1.6478158201698845,3.332930290119984,0.13697587702610203,-0.9620253164556947,0.39861351819758806,2.385358831996709,1.512677694780673,3.202415414269133,-0.1293661060802087,-11.787341772151905,-7.05372616984401
1361,2012-02-07 00:00:00,0.20233127282736074,0.25745165677577564,0.07201954520863474,1.0515086863761125,13.132820571690962,8.546211697433037,0.4187959801536856,0.3022157035390105,0.47794789093003054,0.9676927765924992,13.41981402824015,7.483373733606813,0.5668251099060662,0.3528963895266246,0.8697480005100067,1.2267601341054535,14.659625760532657,8.086270122443896,-0.12571318054345193,-0.34176376572288003,0.06512772270064193,0.5562328558366358,13.28205716909656,7.110448132264269,0.5534355403807201,0.2250658420740237,1.0130979086764524,0.38098140810727266,-1.4120078062220265,-2.0945987942072253
1362,2012-02-14 00:00:00,-0.09395089401302847,0.03293449453318775,0.015009944087962523,-0.34917261272202627,17.396367023754067,8.932199085830383,-0.6317642794262279,-0.7230830415316469,-0.5308062045650708,-0.8729315318050546,18.560782487191418,9.592432706957844,0.4638363035131654,0.23333778673981787,0.9708704744165741,-0.32640048580536707,19.154634373544475,9.624174707973587,0.6998231947742628,0.5890147925592837,0.6955744544397069,-0.2580841050554006,20.2491849091756,9.478161503301163,0.7723207350362804,0.7118977415015104,0.5860700896161974,0.4554425383330729,4.6576618537494285,-0.3047232097511343
1363,2012-02-21 00:00:00,0.0,0.0,0.0,-0.015112588786458936,17.80151312861593,11.888690779419253,-0.3340160474523013,-0.20839615940224654,-0.5222870747514929,0.10578812150521255,17.923898531375173,12.710137544574618,0.09176265039898546,0.14654060061594087,0.28522300640649867,1.0578812150521477,19.537160658655985,13.658940397350982,0.25913772472672125,0.13312056666479055,0.5148258308264708,1.6321595889375873,21.706720071206064,13.034895568008142,0.3949464473172126,0.12201433167073894,0.5965603665505581,1.209007102916737,-1.2016021361815787,2.3942944472745697
1364,2012-02-28 00:00:00,0.3356269057246841,0.18187406549776686,0.6945006338161308,0.48529192175601477,20.033783783783797,11.131840796019898,-0.13966174072637116,-0.2267840952246747,0.02461094479058179,-0.5226220695833894,20.585585585585587,6.337064676616921,0.4752886464510553,-0.009320949565971848,0.7690077406478313,-0.5823503061072155,22.477477477477482,7.033582089552226,0.1491675136554127,-0.030350860570149685,0.338147638697861,-1.4409437061370656,20.13513513513514,6.2686567164178975,-0.23837553652775734,-0.14405103874665093,-0.5286296086522535,-1.3289532626549083,20.15765765765767,5.907960199004969
1365,2012-03-06 00:00:00,-1.5370181700908203,-1.5711099676690488,-1.3611344594777752,-0.7642251815980661,-1.8650421743205303,-1.8555490311215395,-0.8575637858875607,-0.9679999938284944,-0.501274368916238,-0.4918280871670788,-0.5060918462980402,-1.1567821491485608,0.11580775911987917,-0.42328785193950225,0.6758222390933044,0.46156174334139877,-0.04686035613870043,-0.2877275396359402,0.47935616749612553,-0.3146694273849504,1.283181041728798,-0.7112590799031482,0.6560449859418949,0.4638872577803932,0.4954812985128232,-0.023914567906191397,1.12456278300479,-0.46156174334142097,-0.33739456419868974,-0.2231356429829634
1366,2012-03-13 00:00:00,1.813155956210033,1.6819049191687307,1.8842629522130672,-0.5549220828582224,0.3385367688546248,-0.32368173258003896,1.6913550532787758,1.8086052851491452,1.9127514529135414,-0.9502090459901136,-0.7993229264622981,-3.3368644067796605,2.2981715277625936,2.2612388703142416,2.436939865802401,-0.6385404789053584,-1.081436900507815,-2.359934086629012,2.4126789634524526,2.105834158326081,2.3997372354759072,0.15203344735841284,0.6488621403046846,-2.5717984934086613,2.819654435522101,2.1560667638396147,3.1726135015383905,0.6081337894336736,1.6456648485988268,-1.9008945386064013
1367,2012-03-20 00:00:00,-0.3000532009221457,-0.5207290811405141,-0.13546349957119785,-0.03777861730259735,-2.229623461929875,-1.211830343751874,-0.48661110125908236,-0.8649359889962405,-0.09745575508719462,-0.17378163959198556,-1.128689055416776,-1.0138580598716196,-1.2037595318318828,-1.4577241858037437,-0.4872787754359509,-0.27956176803927146,-2.8772319363493337,-1.4757933889255614,-0.8966128746231705,-1.1964532412628293,-0.3378466176355954,0.26445032111825917,-1.5357572393375873,-0.27596136540884997,0.4795176449725158,0.01888341605529309,1.437472387536065,0.9142425387230757,-0.9436580627255164,1.1158437818705291
1368,2012-03-27 00:00:00,-0.28167820911959573,-0.33153018170722914,-0.07109528369261264,-0.2770290506139417,0.23349210796674846,-0.04153070305548123,-0.7744385849729252,-0.8716449560967954,-0.5639585341561615,-0.30697813716681344,-1.559727281217882,-1.637496291901508,-0.9339856407649783,-0.7235514056804115,-0.8713975987728051,-0.426774483378245,-3.997384888390765,-1.9756748739246488,-0.5675921807823392,-0.22346191518716196,-0.9927719794912471,-0.10482180293499566,-3.773232464742682,-0.9611391278552373,0.1786079872362345,0.17263735657921941,-0.09191147035936265,-0.29200359389036645,-1.6998225459979421,-0.47463660634826654
1369,2012-04-03 00:00:00,-0.3988612019393267,-0.48957781264111766,-0.196493252556329,-0.6157542990163134,-1.168646080760094,-0.44709388971684305,-1.415041154583374,-1.4304356971131194,-1.6543257364490027,-1.3291281820229872,-3.534441805225652,-3.886736214605069,-1.4770549103619413,-1.5405793965693415,-1.256531076706091,-1.8998272884283351,-1.8622327790973836,-2.9210134128166865,-2.596121321456757,-2.524786101840326,-2.3277879283264413,-1.6670421266050894,-2.6603325415676893,-2.086438152011927,-2.596121321456757,-2.524786101840326,-2.3277879283264413,-1.5544041450777368,-2.6603325415676893,-2.086438152011927
1370,2012-04-10 00:00:00,-1.7081464332224128,-1.6524885939925404,-1.8332305026451556,-0.21357742181540296,-1.298194241093209,1.0350076103500694,-0.9759803212270324,-0.9605873040057777,-1.0048964910668534,0.0,0.20497803806733828,1.0045662100456543,0.38851106930979373,0.44077190382680875,0.27797104112790016,0.5873379099923692,1.2103465104929212,2.2526636225266294,-0.8638402546664814,-0.6187357835785945,-1.1732543943710039,-0.2517162471395773,0.38067349926793614,1.0106544901065329,-0.9137606713934376,-0.06326573387090972,-1.9257781220053283,0.16781083142638487,0.45876037091263644,0.3774733637747385
1371,2012-04-17 00:00:00,1.5486612586432358,1.5023902190240968,1.8210413599250463,-0.03045994517208994,1.2728332685581156,0.09704615757868407,1.1368531728936926,0.8616706690678599,1.4405702047918467,-0.09899482180930619,-0.2623396813058676,-0.6004731000182062,0.5366647925991508,0.33038190104641707,0.641145763619333,0.022844958879075783,-0.5246793626117463,-0.49129617274217274,0.6542199376446733,0.8346612327911673,0.40322580645160144,0.6625038074931533,0.6412747765254467,-0.40031540001214116,-0.19203107544703002,0.04457717849677412,-0.6006558693615438,0.18275967103260626,-0.23319082782743417,-1.018984654576327
1372,2012-04-24 00:00:00,0.3679751854507085,0.5754546432049645,-0.2979346563651952,0.29644268774702276,0.4090377873003481,0.6801887370549542,1.7374573865714726,1.2651647653740161,1.9922907303607351,0.509273335360283,1.0128554733151551,0.5821435136956987,2.4170775600977246,2.1462547487191674,2.6985810230773177,0.2660383095165475,1.8309310479158514,1.697407929407424,2.6643451797445206,2.329512182480764,3.3244121261088333,0.760109455761615,2.1231008959875286,1.967032293645432,2.2656444320891866,2.2159529115807874,2.5555050581561822,0.653694131954996,2.1523178807946852,1.9302653348857168
1373,2012-05-01 00:00:00,0.565844725339959,0.49713818231629237,0.1339303299675576,-0.0302069173840791,1.2203260558680595,-0.10220031261272133,0.31475559943057174,0.41578279397864737,0.44282356648590593,-0.6645521824497957,0.34321670321288966,-0.6011783094865941,-0.45353420463407623,-0.05327831943227057,-0.7241429115403264,-0.6796556411418297,-2.2213747735723155,-1.755440663700858,-2.060933822635236,-1.3271145022223152,-2.9550020352157924,-1.1931732366711967,-6.101630279340265,-1.1242034387399347,-2.026596848151896,-1.552185130051309,-2.908389028217284,-1.4046216583597615,-6.702259509962816,-1.490922207526768
1374,2012-05-08 00:00:00,-0.4278683976109421,-0.5876144345287271,-0.3884696527101661,-0.4365808823529438,-0.7459636215001009,-2.1115586476260217,-1.095226273748151,-1.3335096279133873,-0.7793059612679953,-0.9344362745097978,-1.0831800531371338,-2.7401440253875142,-0.8462448341827411,-1.1799180998929182,-0.8154819863680718,-0.9574142156862919,-0.7766196607398412,-2.654705236177224,-1.1821142247988359,-1.4446674605047671,-0.8093962999026316,-1.0723039215686292,-1.8700183936235404,-3.3565238618332716,-2.280261101943659,-2.4074972345068946,-1.865600995347838,-1.769301470588247,-3.1780094011853666,-4.760161113145367
1375,2012-05-15 00:00:00,-0.5745881122277252,-0.4990016029491118,-0.30386759365804705,-0.7173489278752387,-0.8232189973614745,-0.24349609124695304,-1.0124406918967321,-0.7624839015860196,-0.9832631658731161,-0.8499025341130562,-2.0791556728232186,-1.5635012174804452,-2.5023349646953297,-1.9917528858991673,-3.0624478911864594,-1.1228070175438587,-2.3430079155672856,0.8906830706138624,-3.2226248739118946,-2.5676330309916673,-4.2648264647313745,-0.3898635477582735,-3.4195250659630583,1.9864154812251789,-1.670713938805235,-1.503463866691357,-1.9076132268533441,-0.1481481481481528,-2.3007915567282433,1.781366141227747
1376,2012-05-22 00:00:00,0.0486325883935379,-0.01335521349148383,-0.2855426891588686,-0.9917226300171778,-1.220697850275465,-0.761772853185605,0.2180867635772188,-0.06661612478088275,0.10220531678379885,-1.7257535530220247,-3.424435562277184,-2.537144296147076,0.35638568682132554,0.20208757181425785,-0.275006058562588,-2.1161955333437343,-2.387382521335202,-1.9579451019894334,0.1390588074377419,-0.3970576945222848,-0.339981947239576,-2.280181165078865,-2.0849087177271186,-1.2339461092923831,1.2484897301651365,0.6094615689736793,0.8352035852641659,-2.0849601749180047,-1.9660797234525185,-2.5056660790732876
1377,2012-05-29 00:00:00,0.0,0.0,0.0,-0.4226812345482167,0.0,0.0,-1.433481935125569,-1.2783877513872444,-1.1713729410412266,-1.3717202328734412,-3.261707988980711,0.9557019243187526,-1.657885651671409,-1.4883126442190364,-1.5203814711998165,-1.4275460563043296,-4.661157024793394,0.90404236084205,-4.081295687545971,-3.673248446627342,-4.302000355278135,-0.8932131748943362,-8.352617079889802,4.642903267467391,-4.070788490115729,-3.8092505260045484,-3.865565536626725,-0.3588802934843205,-7.493112947658398,4.106935296396763
1378,2012-06-05 00:00:00,0.5726892925878913,0.21889920720310485,0.65579472538142,-0.35216904113974934,0.4288266825491327,0.18608113137328353,2.890829147694385,2.5891917173630485,3.0691917782906364,0.6563150312149713,1.310303752233466,1.2777571020964995,2.879876073792409,2.9707159301439745,2.572816765156638,0.5442612453977924,0.9886837403216164,-1.5878923210519869,3.7146567776056516,3.741201474863387,3.565566791424657,0.16007683688170626,0.1548540798093967,-1.3707976677831635,2.405764446322123,2.559773779362162,1.8014427483958428,-0.224107571634391,-1.6319237641453266,-1.0358516313112576
1379,2012-06-12 00:00:00,1.1650737625388707,1.3098621168087243,1.1865908823979643,0.3048291352478749,0.93242915960281,1.0780319649012826,0.45456976308893005,0.6860722104094386,0.3160446021503782,0.8021819348628334,-0.02421893921046303,1.4164838608586638,1.5409532977317175,1.93921150441978,0.9467101821171386,1.291512915129145,1.5136837006539006,1.4352867439674233,2.590665658209357,2.8678865833603906,2.2446996686514398,1.5321674955879994,1.7558730927585309,1.9743027264180535,2.738878320460225,2.663636077971332,3.046556074782991,0.8824001283491256,0.823443933155743,1.8928235662801551
1380,2012-06-19 00:00:00,0.9815731941284156,0.7495789455509438,1.1891563310572728,0.8826335877862412,0.8767715589718783,-0.21529187426954088,0.8112851172682678,0.6480235947454949,1.2129878114066406,0.9541984732824416,-2.64232524621667,-0.6704804084394445,-1.4329481402162392,-1.32045500564284,-1.251670794002746,-0.23854961832061594,-6.425654576026918,-3.7645322015131932,-0.7257692708100949,-0.7929793389013451,-0.10050667799524904,-0.03975826972010266,-4.720153735287058,-3.6722642553976725,-2.3096714704263888,-1.8769689102498655,-2.043635785903508,-0.6043256997455559,-5.404756185443194,-2.3497570277418944
1381,2012-06-26 00:00:00,0.4772706512803371,0.2560255177698201,0.6311350558501738,-0.07199999999999429,0.7364144235652681,-0.8503937007873996,1.380050543494793,0.9945883515987797,1.3807401557035082,-0.2560000000000118,1.9172168613509344,-0.6299212598425252,1.166154127211283,0.7966304770344879,0.47000169242918943,-0.48000000000000265,-1.3204672422549635,-2.3811023622047234,3.6872392899552464,3.0187975998707595,3.4867567415096667,1.312000000000002,7.973590655154905,1.0078740157480226,3.9422403556313323,2.949212407599666,4.05724641769154,0.6720000000000059,17.369222955815133,12.157480314960623
1382,2012-07-03 00:00:00,0.6232103756105722,0.562720887176904,0.842021801079551,0.16687857596948685,0.0,0.0,0.1515917129863542,0.19640458412029105,0.8433771681637836,-0.46090273363000867,0.0,0.0,0.1515917129863542,0.19640458412029105,0.8433771681637836,-1.5495867768595128,0.0,0.0,-0.793110266493835,-0.7685261653947228,-0.47099006177085956,-2.344246662428473,0.0,0.0,-0.9556868862183321,-1.0496146880795254,-0.6593860864791967,-2.153528289891915,0.0,0.0
1383,2012-07-10 00:00:00,-0.8125933484169567,-0.6530159096565846,-1.0041715414237817,-0.49541135385364754,0.0,0.0,-0.8140721352202673,-1.0345241824738616,-1.4936369496925006,-0.5928693251035511,0.0,0.0,-1.3087263209263122,-1.2799645736709886,-2.2368739703319096,-0.9258507268740446,0.0,0.0,0.3194179495142224,0.32034446451831844,-0.794741743042604,-0.5278973442702783,0.0,0.0,0.08724842139509192,-0.07129234651536143,-1.1880195240417835,-0.3654673921871354,0.0,0.0
1384,2012-07-17 00:00:00,0.7409651015040986,0.6154530333042585,0.45220128825587125,0.1793283338767715,0.0,0.0,1.4139653083537596,1.4259998852851563,1.5761458642567616,0.09781545484186527,0.0,0.0,1.689518631246112,1.6983297989111579,2.38044281207066,0.048907727420943736,0.0,0.0,0.6663514671552351,0.7492608356426844,0.9789640103005315,-0.8966416693837576,0.0,0.0,-0.23048964274106076,-0.04517879409549064,-0.23438524788225168,-1.2471470492337655,0.0,0.0
1385,2012-07-24 00:00:00,-0.9040961999822295,-0.8186167310984649,-0.9397436119232716,-0.4539826661163926,0.0,0.0,-0.9351953321683371,-0.35695588399444755,-1.2424960642181349,0.2641353693767945,0.0,0.0,0.7034327518289141,1.3085762168807857,0.10726086881303054,1.353693768056119,0.0,0.0,2.624914847614246,2.7842716166226245,2.3507430410186325,1.6756087494841143,0.0,0.0,2.5753043272221054,2.763440674262241,1.9268896078058262,1.1473380107305031,0.0,0.0
1386,2012-07-31 00:00:00,-0.4316754493611463,-0.49208254258200634,-0.2145398256524489,0.35906642728904536,0.0,0.0,-0.7334151447339843,-0.7798510060039732,-0.8700404638405379,-0.21217561612534297,0.0,0.0,-1.4653865588681092,-1.4849678842133618,-1.224438530266414,-0.5957238452750202,-0.6057983556901791,-0.4380791912384163,0.4107413556630357,0.1771588945468583,0.748852619286855,1.0527174800065264,-4.5975768065772415,-0.17972479640551153,0.6446257128419841,0.3403959761370867,1.4960079298264484,1.1669658886894085,-0.8113370835136302,0.7638303847233852
1387,2012-08-07 00:00:00,0.5106761438213203,0.38947940577136464,0.8679191012438636,0.0,-7.84164030973934,-4.509224680898494,0.5730761782489324,0.4431481279602467,0.7137338582097863,-0.2661934338953009,-2.4648271349111073,-1.148208015160801,0.614676201200659,0.36348361846112454,0.9608984885832728,-0.7582479632169181,0.7961609772058065,-1.7334596733738272,0.8348694261348433,0.6894601185743365,1.0351482151636837,-0.8711785109300596,-0.49078416403097735,-1.7223120227412014,0.7086348737295856,0.3958068261430636,1.090668280985052,-0.5323868677905907,0.545315737812202,-1.4101778050275904
1388,2012-08-14 00:00:00,-0.012819508443062677,0.020577959714263017,-0.18329076399825617,-0.10542535074203885,-6.367284954984276,-2.2218453188602383,0.1011316777175697,-0.03530904526619638,0.27824464354246903,-0.37304354877951695,-0.37965072133636646,-1.8543645409317078,0.8119022013944877,0.6126309187261647,1.3190979712293105,0.19463141675450935,-0.13016596160104754,-1.3625056535504276,1.0006338534730208,0.8031478963022698,1.7889046226327698,0.016219284729546146,-0.16270745200128722,-0.9780642243328752,0.9984972687325122,0.7761155949801868,1.7763323319614166,0.11353499310680082,-0.20609610586831417,-1.4416553595658077
1389,2012-08-21 00:00:00,-0.3497563693032446,-0.512822831240145,-0.29094242590720354,1.0125556905629995,-5.34782608695652,-0.8833820914357804,-0.3271914422514177,-0.7450473340144814,-0.08256913539712585,1.4904819765086952,-4.021739130434787,-1.0439970171513768,-1.1317721224429533,-1.6138171318691663,-0.7414968418931078,1.765897124341853,-5.815217391304339,-2.0076865714449554,-0.493607779258598,-0.8564879698364392,-0.20869836584628265,1.3446739570676547,-7.1847826086956506,-2.455113864509839,-0.5422634032140938,-1.1073989348716506,-0.0981727515351638,1.2231672742000876,-6.967391304347825,-1.7954454196064895
1390,2012-08-28 00:00:00,-0.08082584158135564,-0.16518510560646904,0.1285309401631407,0.5281690140845008,0.5958640028040474,0.2628504672897103,0.0035449930518183237,-0.13097472165014556,0.2603158281785367,0.2720870678617038,-0.081785255286837,-0.2511682242990587,-0.7770624769575463,-0.9444808898052326,-0.7965664342263201,0.07202304737514709,0.0701016473887206,-0.08761682242990343,-0.27367346360002154,-0.25775886174661533,-0.20272095119403533,0.616197183098599,0.747750905479605,0.32126168224300145,-0.3899492356994938,-0.6760550931947162,0.06084882483672338,0.7202304737515819,11.391517700665975,-1.1156542056074747
1391,2012-09-04 00:00:00,0.0,0.0,0.0,-0.15890672175432607,0.0,0.0,-0.1067661252437846,0.08852449458955913,-0.18828900899494627,0.11918004131574733,0.03146633102579788,-0.12404749246854863,1.9346021894173226,1.9642618790819855,1.9755712083666666,0.357540123947242,0.2517306482064052,0.57298127473564,2.347431207026629,2.076566783829925,1.9954082196770084,1.8194819640870996,1.1222991399202797,2.6345324590938635,1.7182228422566004,1.6749846961553905,0.9417702418814677,1.358652470999533,1.2376756870148942,2.1147143954161507
